node time word
4 247 1
4 247 5
4 247 2
4 252 2
4 253 1
4 267 1
4 267 1
4 267 3
4 269 5
4 269 1
4 283 2
4 283 5
4 283 1
4 283 2
4 283 2
4 283 1
4 285 1
4 285 2
4 288 5
4 288 1
4 288 1
4 288 3
4 288 3
4 288 37
4 305 1
4 309 1
4 309 37
4 309 1
4 309 1
4 309 1
4 309 6
4 309 1
4 310 1
4 310 1
4 310 1
4 318 2
4 318 12
4 318 4
4 318 1
4 318 1
4 323 1
4 323 3
4 323 4
4 323 1
4 324 4
4 324 7
4 324 103
4 324 12
4 324 4
4 336 1
4 336 1
4 336 1
4 336 3
4 336 4
4 338 6
4 338 1
4 340 1
4 340 3
4 344 4
4 344 1
4 344 3
4 362 1
4 362 1
4 362 3
4 362 4
4 362 5
4 364 1
4 364 1
4 364 5
4 364 2
4 370 1
4 370 1
4 370 1
4 371 12
4 371 4
4 371 3
4 371 1
4 371 1
4 381 8
4 381 16
4 381 11
4 389 2
4 389 1
4 414 2
4 414 2
4 414 12
4 418 5
4 422 3
4 422 1
4 422 5
4 425 1
4 425 3
4 425 2
4 425 3
4 425 37
4 429 3
4 429 1
4 429 3
4 444 29
4 444 1
4 444 37
4 451 1
4 451 5
4 451 1
4 451 1
4 451 1
4 470 8
4 470 2
4 470 5
4 470 1
4 470 1
4 470 6
4 470 1
4 470 1
4 473 1
4 473 7
4 473 3
4 473 37
4 473 1
4 478 1
4 478 1
4 478 6
4 478 1
4 480 2
4 480 5
4 480 1
4 480 1
4 480 1
4 480 2
4 480 5
4 488 12
4 488 4
4 488 1
4 492 4
4 496 2
4 496 2
4 496 1
4 498 1
4 498 239
4 498 2
4 500 11
4 500 2
4 500 7
4 501 1
4 502 1
4 502 6
4 502 1
4 502 1
4 502 1
4 511 1
4 511 5
4 511 1
4 511 1
4 526 1
4 526 1
4 526 6
4 526 1
4 526 1
4 529 1
4 529 1
4 529 1
4 554 2
4 554 7
4 554 2
4 554 3
4 555 37
4 555 1
4 559 1
4 559 7
4 559 1
4 560 17
4 567 7
4 587 1
4 587 1
4 587 3
4 587 239
4 587 37
4 589 2
4 589 1
4 591 7
4 592 2
4 595 1
4 595 37
4 595 1
4 595 1
4 595 1
4 605 12
4 609 2
4 616 1
4 616 31
4 616 6
4 617 4
4 617 3
4 617 1
4 617 5
4 617 1
4 617 1
4 627 4
4 628 2
4 636 1
4 636 1
4 636 6
4 636 1
4 638 1
4 638 8
4 638 2
4 638 1
4 638 8
4 641 7
4 648 6
4 648 5
4 648 1
4 651 1
4 660 3
4 662 37
4 662 3
4 662 1
4 662 3
4 662 1
4 662 5
4 662 1
4 662 1
4 670 6
4 670 1
4 675 18
4 675 378
4 681 1
4 681 1
4 691 1
4 691 2
4 692 4
4 692 3
4 692 1
4 692 1
4 694 3
4 694 2
4 694 2
4 694 1
4 703 3
4 703 1
4 703 2
4 703 1
4 703 8
4 708 2
4 708 1
4 708 1
4 708 4
4 710 1
4 710 1
4 710 239
4 710 37
4 710 2
4 726 2
4 741 2
4 741 5
4 741 1
4 741 65
4 741 1
4 743 3
4 748 2
4 748 1
4 748 2
4 748 8
4 749 1
4 749 2
4 749 1
4 759 7
4 759 3
4 766 1
4 766 1
4 767 1
4 773 5
4 773 1
4 773 1
4 773 5
4 773 1
4 775 2
4 775 2
4 775 1
4 775 37
4 775 7
4 780 1
4 780 1
4 780 1
4 780 1
4 787 1
4 787 1
4 787 1
4 787 4
4 803 2
4 803 1
4 803 5
4 803 1
4 813 275
4 813 1
4 813 8
4 816 1
4 816 1
4 816 1
4 818 2
4 818 1
4 818 137
4 818 1
4 821 1
4 821 15
4 821 18
4 822 1
4 822 5
4 822 1
4 822 6
4 826 5
4 826 1
4 847 2
4 847 5
4 847 1
4 847 65
4 847 1
4 848 3
4 848 37
4 848 1
4 848 1
4 867 1
4 867 5
4 877 4
4 877 12
4 892 5
4 892 1
4 892 1
4 892 3
4 900 1
4 900 1
4 900 2
4 900 2
4 900 1
4 901 11
4 901 2
4 901 7
4 901 1
4 910 1
4 910 37
4 910 1
4 913 1
4 913 1
4 913 1
4 913 1
4 913 10
4 913 2
4 915 1
4 917 1
4 937 1
4 937 3
4 937 3
4 957 1
4 957 1
4 957 4
4 957 5
4 961 2
4 977 4
4 977 3
4 977 1
4 977 2
4 982 37
4 982 1
4 982 1
4 983 2
4 983 239
4 991 1
4 991 4
4 991 7
4 991 12
4 996 5
4 996 1
4 996 1
4 996 5
4 1000 4
4 1000 3
4 1000 4
4 1010 15
4 1010 18
4 1010 378
4 1011 2
4 1011 7
4 1011 2
4 1011 12
4 1016 7
4 1016 103
4 1016 12
4 1016 4
4 1018 1
4 1018 1
4 1018 7
4 1048 1
4 1052 1
4 1052 1
4 1052 1
4 1052 1
4 1052 5
4 1054 6
4 1056 2
4 1072 5
4 1072 1
4 1072 5
4 1072 35
4 1080 239
4 1092 1
4 1096 1
4 1096 1
4 1098 1
4 1098 37
4 1128 5
4 1128 1
4 1128 1
4 1129 1
4 1136 2
4 1136 6
4 1136 5
4 1136 1
4 1136 1
4 1139 37
4 1139 1
4 1139 4
4 1142 4
4 1143 5
4 1143 1
4 1144 5
4 1144 1
4 1144 1
4 1145 1
4 1145 5
4 1147 2
4 1147 3
4 1147 1
4 1147 3
4 1147 4
4 1153 1
4 1154 2
4 1154 103
4 1157 3
4 1157 1
4 1157 4
4 1159 1
4 1159 1
4 1159 3
4 1159 3
4 1159 1
4 1162 5
4 1162 2
4 1162 1
4 1162 1
4 1162 1
4 1162 2
4 1162 7
4 1179 1
4 1179 5
4 1179 1
4 1179 5
4 1179 7
4 1179 2
4 1179 239
4 1180 3
4 1195 1
4 1195 1
4 1197 18
4 1197 378
4 1197 2
4 1201 3
4 1201 2
4 1201 1
4 1201 1
4 1213 4
4 1213 5
4 1214 3
4 1234 19
4 1237 3
4 1237 2
4 1238 3
4 1238 1
4 1238 3
4 1238 2
4 1252 2
4 1252 3
4 1252 1
4 1252 1
4 1265 29
4 1265 12
4 1265 2
4 1265 1
4 1265 2
4 1265 10
4 1265 1
4 1278 2
4 1278 12
4 1278 4
4 1278 12
4 1291 37
4 1312 5
4 1312 35
4 1312 1
4 1312 1
4 1315 1
4 1315 4
4 1318 5
4 1318 1
4 1318 1
4 1327 2
4 1327 239
4 1327 1
4 1327 1
4 1327 1
4 1340 2
4 1340 2
4 1340 239
4 1348 7
4 1348 5
4 1348 1
4 1351 5
4 1351 1
4 1351 65
4 1357 4
4 1357 11
4 1357 2
4 1365 8
4 1365 2
4 1365 2
4 1365 2
4 1365 1
4 1365 3
4 1366 12
4 1366 4
4 1366 3
4 1366 1
4 1374 1
4 1374 5
4 1374 1
4 1387 3
4 1387 37
4 1387 1
4 1387 1
4 1392 13
4 1392 1
4 1392 5
4 1394 3
4 1394 1
4 1405 1
4 1405 1
4 1405 15
4 1405 5
4 1405 1
4 1405 2
4 1405 1
4 1422 2
4 1423 3
4 1426 2
4 1426 5
4 1426 1
4 1426 1
4 1426 6
4 1428 1
4 1428 1
4 1428 4
4 1428 1
4 1430 16
4 1430 3
4 1430 1
4 1440 11
4 1440 2
4 1440 7
4 1467 1
4 1467 2
4 1472 4
4 1472 4
4 1472 3
4 1472 1
4 1472 12
4 1472 1
4 1474 1
4 1474 37
4 1478 1
4 1478 29
4 1485 3
4 1485 1
4 1485 37
4 1485 1
4 1486 1
4 1501 1
4 1506 1
4 1506 1
4 1511 8
4 1513 2
4 1513 1
4 1513 206
4 1513 5
4 1515 5
4 1515 1
4 1515 12
4 1515 1
4 1516 4
4 1516 3
4 1520 6
4 1520 1
4 1520 1
4 1520 1
4 1520 1
4 1520 8
4 1520 2
4 1522 31
4 1522 6
4 1523 5
4 1523 1
4 1523 1
4 1529 2
4 1529 1
4 1533 2
4 1536 1
4 1536 1
4 1536 6
4 1536 4
4 1546 42
4 1546 2
4 1546 3
4 1546 1
4 1546 3
4 1546 1
4 1546 3
4 1550 7
4 1550 1
4 1550 37
4 1552 1
4 1552 2
4 1561 1
4 1561 5
4 1561 1
4 1580 4
4 1581 2
4 1581 1
4 1587 5
4 1587 1
4 1596 1
4 1596 1
4 1598 2
4 1605 17
4 1607 1
4 1607 1
4 1607 12
4 1609 1
4 1609 1
4 1626 1
4 1626 65
4 1626 2
4 1626 5
4 1629 4
4 1629 4
4 1629 1
4 1636 1
4 1636 3
4 1636 37
4 1638 2
4 1638 3
4 1638 3
4 1638 1
4 1638 3
4 1638 3
4 1639 1
4 1639 4
4 1639 3
4 1641 1
4 1641 37
4 1641 2
4 1642 1
4 1642 4
4 1643 5
4 1643 1
4 1643 1
4 1643 5
4 1643 1
4 1645 3
4 1645 2
4 1645 1
4 1645 8
4 1650 4
4 1650 3
4 1650 3
4 1650 6
4 1650 1
4 1651 1
4 1656 12
4 1665 1
4 1665 410
4 1665 4
4 1665 5
4 1665 1
4 1665 12
4 1667 1
4 1667 1
4 1667 3
4 1667 5
4 1669 1
4 1669 6
4 1669 4
4 1669 3
4 1672 1
4 1672 1
4 1679 1
4 1679 2
4 1679 1
4 1679 1
4 1679 2
4 1692 18
4 1692 1
4 1702 1
4 1703 1
4 1703 1
4 1703 1
4 1709 5
4 1709 12
4 1712 7
4 1712 1
4 1713 37
4 1713 1
4 1718 1
4 1718 12
4 1722 1
4 1722 4
4 1736 3
4 1736 1
4 1736 1
4 1753 239
4 1753 2
4 1757 2
4 1757 1
4 1763 5
4 1763 1
4 1772 1
4 1772 1
4 1772 1
4 1772 5
4 1772 2
4 1775 2
4 1775 1
4 1775 239
4 1799 1
4 1799 1
4 1802 8
4 1802 6
4 1806 1
4 1808 1
4 1808 1
4 1810 2
4 1810 1
4 1810 1
4 1816 1
4 1817 1
4 1817 10
4 1817 2
4 1819 1
4 1819 5
4 1819 15
4 1827 37
4 1827 1
4 1827 1
4 1827 5
4 1828 1
4 1830 1
4 1841 7
4 1841 5
4 1841 1
4 1841 1
4 1843 1
4 1843 1
4 1843 4
4 1852 3
4 1852 1
4 1852 1
4 1852 6
4 1873 1
4 1878 2
4 1878 2
4 1878 129
4 1878 1
4 1883 5
4 1883 7
4 1890 1
4 1894 2
4 1894 7
4 1894 5
4 1894 1
4 1894 1
4 1914 4
4 1918 1
4 1918 1
4 1918 1
4 1918 5
4 1919 1
4 1919 239
4 1919 2
4 1921 2
4 1921 5
4 1931 1
4 1933 4
4 1933 26
4 1933 37
4 1938 4
4 1938 1
4 1938 4
4 1938 42
4 1938 11
4 1942 1
4 1945 1
4 1945 15
4 1949 7
4 1949 3
4 1949 1
4 1951 3
4 1953 8
4 1955 1
4 1955 2
4 1955 1
4 1957 3
4 1968 410
4 1968 3
4 1971 2
4 1971 1
4 1995 1
4 1995 1
4 1995 1
4 1996 1
4 1996 1
4 2008 2
4 2008 7
4 2016 1
4 2016 1
4 2019 1
4 2019 2
4 2019 1
4 2021 6
4 2021 1
4 2021 1
4 2021 1
4 2031 1
4 2031 7
4 2031 3
4 2031 1
4 2031 1
4 2035 138
4 2045 4
4 2045 5
4 2045 1
4 2045 1
4 2045 1
4 2046 1
4 2055 3
4 2055 2
4 2055 12
4 2057 5
4 2057 1
4 2072 12
4 2077 2
4 2077 3
4 2092 1
4 2092 1
4 2096 5
4 2096 1
4 2096 4
4 2096 1
4 2096 1
4 2096 12
4 2099 5
4 2099 1
4 2099 6
4 2099 7
4 2102 1
4 2102 2
4 2102 1
4 2111 4
4 2111 1
4 2115 3
4 2115 4
4 2115 4
4 2117 3
4 2118 55
4 2118 1
4 2118 3
4 2118 1
4 2118 3
4 2118 100
4 2121 1
4 2126 5
4 2126 1
4 2127 12
4 2127 4
4 2127 1
4 2130 1
4 2130 3
4 2130 1
4 2138 37
4 2138 2
4 2138 5
4 2138 1
4 2138 2
4 2138 2
4 2144 5
4 2144 1
4 2144 1
4 2144 3
4 2144 1
4 2155 1
4 2155 1
4 2155 10
4 2155 1
4 2155 1
4 2155 5
4 2155 1
4 2155 37
4 2162 2
4 2162 1
4 2165 1
4 2165 4
4 2165 3
4 2170 1
4 2170 1
4 2170 1
4 2170 1
4 2170 1
4 2170 1
4 2174 1
4 2174 1
4 2174 1
4 2178 1
4 2178 3
4 2178 37
4 2178 1
4 2178 4
4 2179 1
4 2191 2
4 2193 1
4 2193 1
4 2193 4
4 2193 1
4 2198 12
4 2198 1
4 2198 1
4 2198 1
4 2198 37
4 2203 1
4 2217 37
4 2217 3
4 2217 1
4 2217 12
4 2217 1
4 2230 12
4 2230 1
4 2230 1
4 2230 1
4 2238 37
4 2238 1
4 2240 39
4 2240 30
4 2242 3
4 2242 12
4 2242 1
4 2242 1
4 2242 1
4 2250 1
4 2250 1
4 2250 3
4 2250 4
4 2250 3
4 2274 1
4 2274 7
4 2274 1
4 2274 1
4 2274 3
4 2274 4
4 2274 1
4 2275 5
4 2283 1
4 2283 1
4 2284 4
4 2288 3
4 2288 1
4 2288 7
4 2288 2
4 2301 1
4 2301 1
4 2301 1
4 2301 4
4 2310 1
4 2310 1
4 2310 410
4 2310 3
4 2318 1
4 2318 12
4 2318 1
4 2318 1
4 2318 2
4 2333 2
4 2333 4
4 2333 1
4 2333 1
4 2333 1
4 2333 3
4 2333 4
4 2333 1
4 2334 12
4 2334 5
4 2334 1
4 2334 2
4 2334 3
4 2334 1
4 2347 1
4 2347 2
4 2347 7
4 2347 1
4 2347 37
4 2347 1
4 2347 3
4 2354 2
4 2359 1
4 2367 4
4 2367 3
4 2368 15
4 2370 37
4 2370 3
4 2370 1
4 2373 1
4 2373 3
4 2377 4
4 2377 1
4 2377 1
4 2377 1
4 2377 1
4 2377 1
4 2377 5
4 2381 1
4 2381 5
4 2381 2
4 2381 15
4 2381 2
4 2381 1
4 2387 2
4 2387 5
4 2387 2
4 2408 5
4 2408 1
4 2408 37
4 2408 1
4 2408 1
4 2417 1
4 2417 1
4 2417 5
4 2417 1
4 2417 4
4 2422 4
4 2445 2
4 2445 1
4 2445 1
4 2445 10
4 2446 4
4 2446 7
4 2446 2
4 2449 1
4 2449 1
4 2449 1
4 2452 3
4 2452 4
4 2452 1
4 2452 3
4 2456 2
4 2456 1
4 2464 2
4 2467 29
4 2467 1
4 2472 1
4 2472 19
4 2480 1
4 2480 137
4 2480 1
4 2480 1
4 2480 4
4 2480 7
4 2489 1
4 2489 1
4 2492 1
4 2492 12
4 2492 1
4 2500 1
4 2500 1
4 2500 6
4 2500 5
4 2501 2
4 2501 1
4 2501 37
4 2501 7
4 2501 1
4 2501 1
4 2502 3
4 2502 2
4 2502 2
4 2502 1
4 2502 103
4 2502 1
4 2505 6
4 2505 1
4 2505 1
4 2505 1
4 2505 5
4 2511 5
4 2511 5
4 2511 1
4 2516 6
4 2516 4
4 2516 3
4 2516 1
4 2519 1
4 2519 3
4 2519 2
4 2559 1
4 2559 12
4 2559 4
4 2560 12
4 2560 1
4 2560 3
4 2561 1
4 2561 1
4 2561 5
4 2561 1
4 2562 1
4 2565 1
4 2565 1
4 2565 2
4 2565 2
4 2565 3
4 2565 1
4 2566 1
4 2566 5
4 2566 1
4 2578 12
4 2584 1
4 2584 4
4 2584 3
4 2586 2
4 2586 1
4 2598 7
4 2598 103
4 2598 16
4 2600 1
4 2611 4
4 2612 37
4 2612 1
4 2612 2
4 2612 1
4 2612 1
4 2621 1
4 2621 3
4 2625 1
4 2625 5
4 2625 1
4 2626 1
4 2626 1
4 2626 1
4 2626 1
4 2626 10
4 2628 1
4 2628 1
4 2628 3
4 2636 1
4 2643 4
4 2643 8
4 2643 1
4 2652 4
4 2652 8
4 2652 1
4 2659 6
4 2659 5
4 2659 1
4 2663 1
4 2663 1
4 2663 2
4 2663 1
4 2663 4
4 2663 4
4 2664 7
4 2664 3
4 2664 1
4 2664 1
4 2665 1
4 2665 1
4 2665 2
4 2670 1
4 2670 7
4 2670 1
4 2670 239
4 2670 1
4 2676 1
4 2676 1
4 2683 2
4 2683 3
4 2683 1
4 2683 7
4 2683 103
4 2683 12
4 2687 5
4 2687 1
4 2694 1
4 2694 1
4 2694 2
4 2694 2
4 2694 1
4 2694 5
4 2703 2
4 2703 37
4 2731 7
4 2731 103
4 2731 1
4 2731 5
4 2731 1
4 2731 42
4 2731 2
4 2746 1
4 2746 3
4 2746 37
4 2755 1
4 2755 1
4 2755 1
4 2755 4
4 2765 1
4 2765 37
4 2775 2
4 2775 3
4 2775 1
4 2775 1
4 2775 4
4 2775 1
4 2779 1
4 2779 1
4 2782 5
4 2784 5
4 2795 1
4 2795 1
4 2795 1
4 2796 3
4 2799 6
4 2799 2
4 2799 1
4 2799 159
4 2799 264
4 2800 1
4 2800 103
4 2801 2
4 2801 27
4 2804 1
4 2804 1
4 2804 3
4 2804 2
4 2804 1
4 2804 7
4 2807 7
4 2807 3
4 2807 1
4 2807 1
4 2814 8
4 2827 1
4 2827 1
4 2827 3
4 2830 1
4 2830 2
4 2830 2
4 2830 3
4 2835 18
4 2835 2
4 2835 7
4 2835 1
4 2835 1
4 2835 1
4 2839 4
4 2851 5
4 2851 37
4 2854 5
4 2877 5
4 2877 1
4 2885 1
4 2885 1
4 2885 1
4 2886 3
4 2886 1
4 2886 2
4 2886 1
4 2886 3
4 2889 1
4 2889 5
4 2890 1
4 2892 12
4 2893 1
4 2893 1
4 2893 4
4 2893 1
4 2899 2
4 2899 4
4 2914 1
4 2929 3
4 2945 7
4 2945 1
4 2945 1
4 2945 378
4 2945 1
4 2952 37
4 2958 6
4 2958 1
4 2958 1
4 2958 3
4 2960 1
4 2960 3
4 2960 4
4 2960 1
4 2960 1
4 2960 8
4 2967 1
4 2967 3
4 2970 1
4 2970 1
4 2974 7
4 2974 1
4 2976 1
4 2976 1
4 2978 7
4 2978 3
4 2978 37
4 2978 1
4 2978 1
4 2980 1
4 2980 19
4 2980 37
4 2982 1
4 2982 2
4 2982 1
4 2987 37
4 2987 12
4 2993 1
4 2993 1
4 2994 2
4 2994 4
4 3002 7
4 3002 2
4 3002 1
4 3002 408
4 3010 44
4 3015 5
4 3016 239
4 3016 2
4 3022 1
4 3044 1
4 3044 3
4 3044 2
4 3044 2
4 3044 1
4 3048 2
4 3050 1
4 3053 3
4 3053 1
4 3066 103
4 3066 137
4 3067 1
4 3067 5
4 3074 1
4 3074 2
4 3074 1
4 3082 2
4 3082 12
4 3093 3
4 3095 1
4 3103 1
4 3103 1
4 3103 3
4 3104 4
4 3104 8
4 3104 1
4 3110 1
4 3113 1
4 3113 1
4 3113 1
4 3117 1
4 3122 1
4 3129 1
4 3129 1
4 3129 4
4 3131 37
4 3131 2
4 3131 1
4 3133 1
4 3133 1
4 3133 8
4 3133 6
4 3136 8
4 3136 2
4 3136 1
4 3136 8
4 3146 1
4 3146 5
4 3146 1
4 3147 1
4 3147 1
4 3147 3
4 3147 1
4 3148 4
4 3148 1
4 3148 5
4 3175 1
4 3175 79
4 3188 2
4 3188 3
4 3201 239
4 3208 19
4 3208 2
4 3208 1
4 3208 1
4 3208 1
4 3213 3
4 3213 1
4 3213 1
4 3213 6
4 3213 3
4 3217 1
4 3217 1
4 3217 3
4 3219 11
4 3219 1
4 3219 2
4 3219 4
4 3219 1
4 3221 6
4 3221 1
4 3222 7
4 3222 1
4 3222 3
4 3223 3
4 3223 2
4 3223 15
4 3223 1
4 3228 3
4 3228 6
4 3228 2
4 3228 1
4 3230 1
4 3230 37
4 3230 1
4 3230 1
4 3230 1
4 3243 3
4 3243 1
4 3243 1
4 3243 4
4 3243 1
4 3248 1
4 3248 1
4 3248 1
4 3248 2
4 3250 1
4 3250 1
4 3252 1
4 3252 1
4 3252 1
4 3262 1
4 3262 4
4 3271 1
4 3271 4
4 3296 3
4 3296 2
4 3296 5
4 3300 1
4 3300 1
4 3300 3
4 3300 1
4 3300 4
4 3300 3
4 3306 11
4 3306 239
4 3306 1
4 3306 12
4 3306 37
4 3309 1
4 3309 8
4 3312 1
4 3313 4
4 3313 1
4 3313 239
4 3314 1
4 3314 23
4 3319 12
4 3319 4
4 3319 1
4 3319 1
4 3332 1
4 3332 5
4 3332 5
4 3332 7
4 3341 26
4 3341 1
4 3341 8
4 3341 4
4 3341 3
4 3345 1
4 3345 4
4 3361 4
4 3361 2
4 3361 1
4 3361 1
4 3366 1
4 3366 37
4 3366 1
4 3366 4
4 3366 1
4 3366 3
4 3380 1
4 3381 5
4 3381 2
4 3381 5
4 3389 1
4 3389 1
4 3389 1
4 3393 1
4 3393 1
4 3400 1
4 3400 1
4 3404 6
4 3404 1
4 3406 1
4 3406 1
4 3406 1
4 3406 5
4 3406 2
4 3408 1
4 3408 1
4 3408 4
4 3410 1
4 3410 1
4 3410 5
4 3410 7
4 3410 1
4 3410 1
4 3413 37
4 3426 2
4 3426 7
4 3427 4
4 3427 7
4 3427 2
4 3439 1
4 3439 1
4 3439 10
4 3439 12
4 3439 1
4 3439 4
4 3440 1
4 3442 2
4 3442 1
4 3442 1
4 3444 37
4 3444 4
4 3444 1
4 3449 5
4 3449 1
4 3449 1
4 3462 1
4 3462 2
4 3466 4
4 3466 1
4 3466 3
4 3480 3
4 3480 1
4 3480 3
4 3482 3
4 3482 1
4 3482 1
4 3486 7
4 3486 3
4 3489 4
4 3489 3
4 3489 3
4 3492 18
4 3492 378
4 3492 2
4 3492 2
4 3492 239
4 3495 3
4 3495 7
4 3495 1
4 3500 5
4 3500 15
4 3500 1
4 3500 2
4 3511 3
4 3513 66
4 3513 2
4 3513 5
4 3513 1
4 3513 65
4 3518 1
4 3531 1
4 3532 1
4 3532 4
4 3532 1
4 3532 1
4 3534 1
4 3534 2
4 3534 5
4 3534 1
4 3536 5
4 3536 1
4 3536 2
4 3536 12
4 3536 1
4 3539 1
4 3539 1
4 3539 1
4 3539 1
4 3539 3
4 3541 3
4 3541 1
4 3541 3
4 3541 100
4 3541 2
4 3541 1
4 3560 1
4 3560 5
4 3572 1
4 3572 8
4 3572 1
4 3572 2
4 3574 37
4 3574 137
4 3574 1
4 3579 10
4 3579 2
4 3588 4
4 3588 29
4 3609 2
4 3609 2
4 3609 1
4 3609 5
4 3611 1
4 3611 1
4 3611 5
4 3614 1
4 3614 1
4 3620 5
4 3620 3
4 3620 1
4 3622 8
4 3622 37
4 3622 1
4 3622 10
4 3624 1
4 3624 1
4 3624 1
4 3629 1
4 3629 7
4 3632 37
4 3632 1
4 3634 1
4 3635 2
4 3635 5
4 3635 1
4 3642 1
4 3642 1
4 3642 1
4 3642 1
4 3655 1
4 3660 1
4 3660 1
4 3660 3
4 3662 4
4 3662 1
4 3662 1
4 3662 4
4 3670 2
4 3670 2
4 3671 6
4 3671 1
4 3672 6
4 3672 5
4 3672 3
4 3679 7
4 3679 2
4 3679 3
4 3679 37
4 3683 1
4 3683 1
4 3683 1
4 3700 37
4 3700 1
4 3700 1
4 3711 3
4 3711 5
4 3711 1
4 3711 1
4 3712 5
4 3712 3
4 3713 3
4 3713 2
4 3713 1
4 3713 2
4 3713 62
4 3716 1
4 3716 5
4 3716 1
4 3716 1
4 3721 6
4 3721 1
4 3721 1
4 3721 1
4 3725 2
4 3725 1
4 3725 1
4 3725 1
4 3728 3
4 3728 1
4 3731 1
4 3731 1
4 3731 2
4 3732 1
4 3732 1
4 3732 4
4 3732 11
4 3732 5
4 3732 1
4 3742 12
4 3742 10
4 3760 1
4 3760 30
4 3761 8
4 3761 8
4 3761 16
4 3772 1
4 3772 1
4 3772 50
4 3772 1
4 3772 3
4 3774 3
4 3774 7
4 3782 2
4 3784 1
4 3784 5
4 3798 208
4 3798 4
4 3817 3
4 3817 1
4 3819 1
4 3819 5
4 3819 2
4 3819 7
4 3819 1
4 3823 4
4 3823 3
4 3823 3
4 3824 5
4 3824 2
4 3824 5
4 3833 2
4 3838 1
4 3838 8
4 3838 19
4 3838 2
4 3838 2
4 3846 4
4 3846 5
4 3846 7
4 3846 1
4 3846 1
4 3846 1
4 3846 1
4 3847 3
4 3847 1
4 3867 1
4 3867 1
4 3875 1
4 3875 1
4 3875 37
4 3881 5
4 3883 1
4 3883 1
4 3883 1
4 3883 1
4 3886 4
4 3886 1
4 3886 3
4 3886 2
4 3894 1
4 3894 4
4 3902 3
4 3902 1
4 3902 2
4 3902 1
4 3903 26
4 3903 37
4 3904 6
4 3904 1
4 3904 1
4 3904 2
4 3904 1
4 3911 37
4 3911 1
4 3911 2
4 3911 3
4 3911 1
4 3917 1
4 3937 1
4 3937 1
4 3937 275
4 3937 1
4 3954 1
4 3954 5
4 3954 1
4 3957 1
4 3958 4
4 3958 1
4 3959 2
4 3959 3
4 3967 4
4 3967 1
4 3967 1
4 3967 1
4 3978 17
4 3984 1
4 3984 5
4 3984 1
4 3984 3
4 3997 25
4 3997 4
4 3997 1
4 3997 12
4 4001 5
4 4001 1
4 4001 1
4 4002 21
4 4009 1
4 4021 1
4 4021 1
4 4021 1
4 4021 2
4 4044 4
4 4044 1
4 4044 30
4 4044 1
4 4047 5
4 4047 1
4 4047 8
4 4047 2
4 4047 8
4 4047 1
4 4047 1
4 4047 1
4 4047 1
4 4065 1
4 4065 1
4 4066 2
4 4066 4
4 4066 1
4 4067 1
4 4067 37
4 4067 1
4 4072 227
4 4072 5
4 4072 2
4 4072 5
4 4072 3
4 4072 1
4 4072 1
4 4072 5
4 4082 1
4 4082 1
4 4082 3
4 4082 37
4 4085 1
4 4085 7
4 4085 3
4 4093 1
4 4095 1
4 4095 79
4 4095 1
4 4095 1
4 4106 1
4 4106 1
4 4106 13
4 4106 5
4 4107 2
4 4109 2
4 4109 1
4 4120 1
4 4120 4
4 4122 1
4 4122 1
4 4122 2
4 4122 2
4 4122 1
4 4123 37
4 4123 2
4 4123 1
4 4123 1
4 4123 50
4 4126 1
4 4126 1
4 4130 8
4 4130 3
4 4130 1
4 4130 2
4 4130 13
4 4135 3
4 4135 8
4 4135 4
4 4135 4
4 4135 8
4 4141 410
4 4141 3
4 4141 17
4 4142 4
4 4142 1
4 4142 1
4 4154 1
4 4154 1
4 4154 10
4 4157 1
4 4157 8
4 4157 12
4 4157 10
4 4157 1
4 4162 1
4 4162 1
4 4169 3
4 4172 2
4 4172 1
4 4177 3
4 4177 2
4 4177 2
4 4187 1
4 4187 3
4 4187 1
4 4187 1
4 4187 3
4 4187 4
4 4191 11
4 4196 2
4 4198 12
4 4198 1
4 4198 19
4 4199 1
4 4199 3
4 4206 12
4 4206 1
4 4206 19
4 4206 37
4 4206 1
4 4209 1
4 4209 1
4 4209 1
4 4209 11
4 4218 1
4 4218 1
4 4218 1
4 4223 2
4 4223 11
4 4223 2
4 4223 7
4 4223 1
4 4227 3
4 4227 1
4 4240 1
4 4240 1
4 4240 2
4 4240 1
4 4240 6
4 4240 1
4 4256 1
4 4256 5
4 4256 2
4 4256 1
4 4256 1
4 4256 1
4 4256 1
4 4268 12
4 4268 4
4 4274 1
4 4274 1
4 4274 1
4 4274 1
4 4279 378
4 4279 2
4 4279 1
4 4282 7
4 4282 1
4 4282 2
4 4282 2
4 4282 1
4 4284 1
4 4296 138
4 4296 7
4 4317 1
4 4317 65
4 4323 1
4 4323 5
4 4323 1
4 4323 1
4 4323 6
4 4324 1
4 4324 1
4 4324 3
4 4324 37
4 4328 1
4 4328 1
4 4342 3
4 4342 1
4 4346 5
4 4348 12
4 4348 10
4 4348 2
4 4348 12
4 4348 5
4 4348 3
4 4360 3
4 4360 1
4 4360 3
4 4360 29
4 4360 1
4 4360 138
4 4363 2
4 4363 8
4 4363 2
4 4363 1
4 4374 4
4 4374 3
4 4374 1
4 4378 1
4 4378 1
4 4378 6
4 4378 1
4 4379 1
4 4379 1
4 4379 1
4 4388 31
4 4388 6
4 4388 5
4 4388 1
4 4388 1
4 4395 2
4 4395 33
4 4395 3
4 4395 29
4 4397 10
4 4403 1
4 4403 3
4 4403 2
4 4403 12
4 4403 5
4 4406 1
