node time word
3 2356 1
3 2356 2
3 2356 3
3 2356 1
3 2360 1
3 2360 51
3 2360 1
3 2360 1
3 2360 5
3 2360 5
3 2379 1
3 2379 1
3 2379 17
3 2379 77
3 2381 1
3 2381 2
3 2381 5
3 2382 1
3 2383 1
3 2383 58
3 2394 1
3 2394 120
3 2394 10
3 2414 1
3 2414 98
3 2426 8
3 2426 1
3 2426 1
3 2426 1
3 2435 4
3 2435 1
3 2437 1
3 2447 2
3 2447 2
3 2447 6
3 2452 1
3 2458 2
3 2458 1
3 2458 3
3 2458 1
3 2463 20
3 2463 1
3 2463 14
3 2464 2
3 2464 32
3 2464 15
3 2464 2
3 2465 5
3 2480 3
3 2480 1
3 2480 9
3 2480 9
3 2480 45
3 2480 48
3 2480 2
3 2488 252
3 2488 2
3 2488 1
3 2488 1
3 2489 4
3 2489 21
3 2499 1
3 2499 19
3 2500 1
3 2500 17
3 2500 1
3 2510 7
3 2510 1
3 2510 29
3 2510 1
3 2510 2
3 2510 8
3 2510 15
3 2510 1
3 2514 2
3 2514 2
3 2514 79
3 2514 1
3 2514 1
3 2515 11
3 2515 66
3 2517 1
3 2517 1
3 2517 2
3 2524 3
3 2524 8
3 2537 1
3 2537 11
3 2537 35
3 2537 3
3 2550 1
3 2550 1
3 2550 2
3 2550 2
3 2556 3
3 2556 2
3 2556 1
3 2558 2
3 2558 22
3 2562 70
3 2562 18
3 2562 8
3 2565 1
3 2565 1
3 2565 1
3 2565 2
3 2565 3
3 2565 7
3 2569 290
3 2569 5
3 2575 1
3 2577 2
3 2577 19
3 2577 8
3 2577 1
3 2597 1
3 2597 1
3 2597 1
3 2597 1
3 2597 1
3 2600 1
3 2600 15
3 2600 1
3 2600 2
3 2602 18
3 2602 4
3 2602 27
3 2602 2
3 2606 2
3 2606 1
3 2606 1
3 2606 14
3 2606 947
3 2622 1
3 2622 1
3 2622 2
3 2622 1
3 2622 1
3 2622 1
3 2626 22
3 2626 855
3 2626 12
3 2626 11
3 2629 4
3 2629 2
3 2629 1
3 2629 2
3 2629 4
3 2630 2
3 2630 1
3 2630 1
3 2633 3
3 2633 3
3 2633 6
3 2644 4
3 2644 1
3 2644 1
3 2665 26
3 2665 4
3 2665 4
3 2667 711
3 2667 3
3 2679 6
3 2679 97
3 2679 24
3 2679 11
3 2679 1
3 2687 1
3 2697 21
3 2697 1
3 2708 2
3 2708 1
3 2708 1
3 2708 2
3 2708 1
3 2712 16
3 2712 1
3 2712 1
3 2712 2
3 2712 1
3 2718 1
3 2718 18
3 2722 7
3 2722 1
3 2722 7
3 2728 431
3 2728 18
3 2728 1
3 2728 1
3 2728 1
3 2728 18
3 2728 90
3 2731 1
3 2731 23
3 2731 1
3 2733 1
3 2733 17
3 2740 24
3 2740 2
3 2740 1
3 2740 3
3 2746 36
3 2746 2
3 2746 2
3 2746 20
3 2753 2
3 2753 1
3 2756 1
3 2756 27
3 2761 2
3 2785 1
3 2785 2
3 2785 1
3 2785 2
3 2785 2
3 2811 3
3 2811 22
3 2811 1
3 2816 1
3 2816 68
3 2816 61
3 2816 382
3 2816 2
3 2820 8
3 2820 17
3 2820 1
3 2845 1
3 2845 10
3 2853 24
3 2853 80
3 2855 1
3 2869 1
3 2869 373
3 2869 5
3 2869 1
3 2869 3
3 2872 6
3 2872 1
3 2872 1
3 2906 1
3 2906 3
3 2906 1
3 2906 11
3 2907 4
3 2918 3
3 2918 3
3 2922 1
3 2922 2
3 2922 4
3 2922 23
3 2922 2
3 2922 2
3 2923 8
3 2923 30
3 2926 1
3 2926 6
3 2926 1
3 2926 1
3 2926 1
3 2931 13
3 2937 121
3 2937 18
3 2937 2
3 2937 295
3 2939 1
3 2939 1
3 2942 1
3 2942 1
3 2942 2
3 2942 1
3 2951 25
3 2951 63
3 2974 172
3 2974 1
3 2974 38
3 2984 4
3 2984 2
3 2984 3
3 2984 1
3 2984 1
3 2996 1
3 2996 16
3 3019 26
3 3019 6
3 3019 1
3 3022 1
3 3022 4
3 3022 1
3 3024 18
3 3024 2
3 3024 295
3 3024 42
3 3026 1
3 3026 1
3 3026 1
3 3038 5
3 3038 1
3 3038 1
3 3040 6
3 3040 1
3 3040 1
3 3040 2
3 3040 2
3 3040 9
3 3041 1
3 3041 6
3 3041 14
3 3043 2
3 3045 2
3 3045 130
3 3061 6
3 3061 38
3 3061 1
3 3065 3
3 3065 1
3 3065 1
3 3065 6
3 3065 1
3 3065 1
3 3065 2
3 3067 8
3 3067 5
3 3067 177
3 3067 1
3 3067 37
3 3075 24
3 3076 4
3 3076 6
3 3084 23
3 3084 236
3 3084 1
3 3092 1
3 3092 1
3 3092 20
3 3095 6
3 3095 2
3 3095 1
3 3095 2
3 3108 305
3 3108 1
3 3125 2
3 3125 8
3 3125 4
3 3125 5
3 3125 6
3 3132 1
3 3138 3
3 3138 3
3 3138 1
3 3138 64
3 3138 3
3 3138 54
3 3138 1
3 3155 1
3 3155 2
3 3155 18
3 3155 1
3 3159 3
3 3167 1
3 3167 1
3 3167 11
3 3167 1
3 3170 2
3 3175 2
3 3181 2
3 3183 53
3 3183 1
3 3183 2
3 3188 1
3 3188 4
3 3188 364
3 3188 8
3 3188 1
3 3189 3
3 3189 4
3 3189 15
3 3194 8
3 3194 14
3 3194 2
3 3194 1
3 3200 1
3 3200 36
3 3200 1
3 3200 1
3 3200 6
3 3205 1
3 3205 2
3 3205 53
3 3205 2
3 3205 1
3 3211 1
3 3211 12
3 3211 6
3 3212 2
3 3212 6
3 3212 2
3 3215 8
3 3231 1
3 3231 1
3 3231 1
3 3231 2
3 3232 2
3 3232 51
3 3232 1
3 3236 1
3 3236 15
3 3236 1
3 3236 1
3 3236 3
3 3244 3
3 3244 3
3 3244 1
3 3244 3
3 3244 64
3 3244 6
3 3246 18
3 3246 29
3 3246 1
3 3252 39
3 3252 1
3 3253 1
3 3253 14
3 3266 2
3 3271 1
3 3271 1
3 3271 643
3 3273 1
3 3274 4
3 3274 1
3 3274 1
3 3277 754
3 3277 6
3 3281 1
3 3281 1
3 3298 1
3 3298 3
3 3298 15
3 3301 13
3 3301 1
3 3302 1
3 3302 1
3 3304 4
3 3304 5
3 3304 2
3 3304 1
3 3307 8
3 3307 1
3 3307 48
3 3319 1
3 3319 3
3 3319 211
3 3319 1
3 3319 24
3 3319 9
3 3334 1
3 3334 1
3 3334 4
3 3334 18
3 3341 694
3 3341 73
3 3341 2
3 3341 1
3 3342 1
3 3342 2
3 3343 2
3 3343 1
3 3343 1
3 3347 1
3 3347 1
3 3347 1
3 3347 4
3 3347 1
3 3348 7
3 3348 1
3 3372 1
3 3372 24
3 3372 1
3 3372 1
3 3372 1
3 3372 9
3 3382 54
3 3386 1
3 3386 102
3 3386 10
3 3386 4
3 3386 1
3 3386 1
3 3390 12
3 3390 12
3 3390 1
3 3390 3
3 3390 1
3 3396 98
3 3396 1
3 3396 1
3 3396 1
3 3396 2
3 3399 2
3 3414 1
3 3414 1
3 3415 1
3 3415 129
3 3415 14
3 3415 2
3 3423 1
3 3423 3
3 3423 2
3 3437 2
3 3437 5
3 3439 2
3 3439 1
3 3439 7
3 3440 40
3 3440 1
3 3440 2
3 3443 79
3 3448 1
3 3448 2
3 3448 1
3 3448 3
3 3448 53
3 3450 1
3 3450 2
3 3450 1
3 3456 74
3 3456 1
3 3456 4
3 3458 28
3 3458 1
3 3458 46
3 3466 1
3 3466 3
3 3466 2
3 3466 24
3 3470 1
3 3470 1
3 3478 2
3 3481 1
3 3481 1
3 3481 21
3 3481 1
3 3481 8
3 3488 2
3 3500 8
3 3500 2
3 3500 70
3 3509 83
3 3509 619
3 3509 2
3 3509 15
3 3512 15
3 3512 4
3 3513 2
3 3522 27
3 3522 4
3 3522 4
3 3522 1
3 3522 3
3 3522 7
3 3522 2
3 3522 1
3 3531 338
3 3531 2
3 3535 1
3 3535 5
3 3535 2
3 3535 8
3 3538 670
3 3538 29
3 3538 1
3 3539 5
3 3557 1
3 3586 1
3 3586 2
3 3590 1
3 3590 1
3 3600 1
3 3607 57
3 3607 5
3 3607 830
3 3614 1
3 3625 3
3 3625 2
3 3625 1
3 3627 1
3 3630 2
3 3630 1
3 3630 5
3 3631 2
3 3634 126
3 3650 1
3 3650 17
3 3650 1
3 3653 69
3 3653 24
3 3653 75
3 3653 1
3 3653 2
3 3653 1
3 3655 2
3 3655 9
3 3655 6
3 3670 1
3 3670 56
3 3670 1
3 3670 1
3 3674 4
3 3674 19
3 3674 103
3 3680 1
3 3698 1
3 3698 2
3 3710 1
3 3710 1
3 3712 1
3 3712 17
3 3713 28
3 3713 4
3 3713 2
3 3713 1
3 3713 2
3 3713 2
3 3728 75
3 3728 1
3 3728 941
3 3728 17
3 3728 17
3 3730 39
3 3730 53
3 3730 1
3 3734 1
3 3739 4
3 3739 2
3 3739 1
3 3745 234
3 3745 176
3 3745 1
3 3747 2
3 3747 6
3 3750 1
3 3750 46
3 3750 1
3 3757 2
3 3767 6
3 3779 2
3 3779 1
3 3779 1
3 3779 1
3 3779 9
3 3779 1
3 3781 8
3 3781 9
3 3781 16
3 3781 1
3 3807 13
3 3807 4
3 3807 2
3 3809 1
3 3812 2
3 3812 1
3 3812 6
3 3812 100
3 3812 3
3 3824 10
3 3824 116
3 3844 1
3 3844 1
3 3844 1
3 3844 3
3 3850 1
3 3850 8
3 3850 3
3 3857 3
3 3857 90
3 3857 1
3 3864 3
3 3864 75
3 3880 68
3 3880 87
3 3880 1
3 3888 2
3 3890 1
3 3891 3
3 3891 1
3 3891 4
3 3891 4
3 3891 2
3 3891 1
3 3897 62
3 3897 1
3 3897 1
3 3897 33
3 3897 2
3 3902 1
3 3902 1
3 3902 45
3 3902 1
3 3904 1
3 3904 2
3 3904 1
3 3925 8
3 3925 2
3 3936 4
3 3936 61
3 3936 14
3 3936 4
3 3938 2
3 3969 8
3 3969 4
3 3969 2
3 3969 10
3 3991 1
3 3991 60
3 3991 1
3 3991 21
3 3992 6
3 3992 4
3 3992 1
3 3992 12
3 3992 1
3 3994 2
3 3994 2
3 3994 1
3 3995 20
3 3995 2
3 3995 2
3 3996 1
3 3996 5
3 3996 1
3 3996 5
3 3996 1
3 3996 4
3 4006 1
3 4006 6
3 4006 1
3 4011 4
3 4011 2
3 4011 1
3 4011 3
3 4018 2
3 4018 4
3 4018 4
3 4018 1
3 4029 1
3 4029 1
3 4029 58
3 4029 15
3 4031 10
3 4031 1
3 4031 25
3 4031 2
3 4035 1
3 4043 1
3 4043 5
3 4043 53
3 4043 4
3 4049 81
3 4049 5
3 4057 1
3 4057 1
3 4057 1
3 4057 98
3 4070 3
3 4070 14
3 4071 2
3 4071 24
3 4083 3
3 4084 1
3 4084 5
3 4101 1
3 4101 403
3 4101 84
3 4101 2
3 4107 1
3 4107 2
3 4107 83
3 4107 135
3 4108 1
3 4108 1
3 4108 2
3 4114 2
3 4114 1
3 4128 22
3 4128 1
3 4128 1
3 4128 1
3 4140 1
3 4140 1
3 4140 1
3 4141 2
3 4141 1
3 4141 8
3 4141 3
3 4141 1
3 4141 1
3 4141 5
3 4149 1
3 4149 6
3 4149 15
3 4149 1
3 4149 10
3 4152 1
3 4163 4
3 4163 1
3 4163 1
3 4164 1
3 4164 4
3 4164 14
3 4164 1
3 4168 1
3 4168 2
3 4168 51
3 4169 1
3 4169 1
3 4169 1
3 4169 3
3 4169 2
3 4173 19
3 4173 2
3 4173 2
3 4195 1
3 4195 15
3 4195 17
3 4215 1
3 4215 1
3 4215 1
3 4229 3
3 4229 1
3 4229 2
3 4229 2
3 4237 3
3 4237 1
3 4237 1
3 4237 1
3 4237 6
3 4237 1
3 4237 1
3 4237 3
3 4242 1
3 4242 3
3 4242 18
3 4242 3
3 4246 1
3 4246 1
3 4247 1
3 4248 5
3 4248 1
3 4260 1
3 4260 21
3 4260 176
3 4260 12
3 4262 8
3 4262 2
3 4262 1
3 4266 121
3 4266 11
3 4271 13
3 4271 8
3 4278 11
3 4278 1
3 4278 2
3 4283 1
3 4288 5
3 4288 1
3 4288 2
3 4289 1
3 4289 1
3 4292 1
3 4294 1
3 4295 2
3 4295 2
3 4295 1
3 4295 1
3 4304 2
3 4304 3
3 4304 1
3 4304 39
3 4309 1
3 4309 2
3 4309 29
3 4325 8
3 4325 4
3 4325 5
3 4335 7
3 4335 1
3 4335 46
3 4335 1
3 4337 3
3 4337 1
3 4339 1
3 4339 40
3 4339 3
3 4343 8
3 4343 1
3 4343 7
3 4344 1
3 4344 3
3 4344 12
3 4344 1
3 4344 1
3 4347 1
3 4347 1
3 4351 1
3 4351 1
3 4351 24
3 4351 1
3 4351 1
3 4366 21
3 4366 980
3 4366 1
3 4366 1
3 4367 1
3 4367 6
3 4374 2
3 4374 1
3 4374 10
3 4374 2
3 4390 2
3 4390 1
3 4390 15
3 4390 1
3 4396 1
3 4396 1
3 4396 1
3 4396 1
3 4406 5
3 4406 3
3 4406 4
3 4406 3
3 4411 4
3 4411 5
3 4411 2
3 4413 1
3 4413 9
3 4417 6
3 4417 3
3 4417 12
3 4418 1
3 4418 1
3 4418 1
3 4418 2
3 4418 12
3 4418 1
3 4419 3
3 4419 2
3 4421 1
3 4421 17
3 4421 1
3 4422 3
3 4422 53
3 4422 1
3 4422 8
3 4422 8
3 4426 6
3 4426 1
3 4426 12
3 4426 985
3 4436 4
3 4436 15
3 4436 36
3 4448 5
3 4448 2
3 4450 3
3 4450 1
3 4450 1
3 4450 1
3 4465 1
3 4465 2
3 4465 1
3 4465 17
3 4472 2
3 4472 3
3 4472 1
3 4472 4
3 4476 5
3 4476 2
3 4476 2
3 4478 2
3 4479 147
3 4479 35
3 4479 1
3 4482 5
3 4482 1
3 4485 2
3 4485 35
3 4485 1
3 4490 1
3 4500 6
3 4500 1
3 4500 1
3 4504 1
3 4504 40
3 4504 2
3 4506 2
3 4506 4
3 4506 4
3 4510 1
3 4518 13
3 4525 1
3 4525 3
3 4525 1
3 4525 3
3 4532 1
3 4532 1
3 4533 4
3 4533 3
3 4533 2
3 4535 7
3 4535 1
3 4536 1
3 4536 2
3 4536 1
3 4548 2
3 4548 1
3 4548 6
3 4566 2
3 4574 6
3 4574 5
3 4574 46
3 4587 1
3 4587 1
3 4587 3
3 4587 147
3 4594 4
3 4596 1
3 4598 1
3 4612 5
3 4626 15
3 4626 2
3 4626 1
3 4629 1
3 4629 1
3 4651 1
3 4651 8
3 4651 1
3 4658 1
3 4658 3
3 4658 7
3 4672 7
3 4672 2
3 4672 1
3 4672 6
3 4672 15
3 4677 3
3 4677 8
3 4677 3
3 4701 1
3 4701 7
3 4701 24
3 4701 1
3 4713 1
3 4713 1
3 4713 70
3 4713 6
3 4713 4
3 4713 8
3 4713 1
3 4713 7
3 4713 3
3 4717 1
3 4725 326
3 4725 2
3 4735 1
3 4737 4
3 4737 1
3 4737 1
3 4737 2
3 4745 1
3 4745 17
3 4745 1
3 4745 1
3 4757 3
3 4757 2
3 4761 1
3 4761 2
3 4761 1
3 4761 2
3 4765 1
3 4765 1
3 4771 15
3 4771 48
3 4771 116
3 4771 1
3 4771 2
3 4771 66
3 4771 2
3 4771 1
3 4790 1
3 4790 1
3 4790 1
3 4790 8
3 4813 14
3 4813 1
3 4819 7
3 4819 1
3 4824 4
3 4824 2
3 4824 6
3 4824 3
3 4824 2
3 4824 3
3 4826 1
3 4826 36
3 4826 1
3 4841 12
3 4841 8
3 4841 1
3 4848 2
3 4848 11
3 4848 1
3 4851 3
3 4851 1
3 4851 30
3 4851 381
3 4851 3
3 4864 6
3 4864 5
3 4864 1
3 4864 11
3 4864 1
3 4864 1
3 4865 1
3 4865 4
3 4865 5
3 4866 1
3 4866 300
3 4866 1
3 4869 1
3 4877 4
3 4888 1
3 4888 1
3 4890 3
3 4890 2
3 4890 3
3 4896 1
3 4896 4
3 4896 1
3 4896 51
3 4896 24
3 4896 3
3 4896 6
3 4898 2
3 4898 1
3 4903 2
3 4903 3
3 4907 2
3 4907 1
3 4907 1
3 4908 9
3 4908 8
3 4908 1
3 4911 1
3 4911 6
3 4911 2
3 4914 1
3 4914 97
3 4914 6
3 4914 4
3 4915 3
3 4915 1
3 4915 2
3 4915 17
3 4919 1
3 4919 1
3 4919 7
3 4919 2
3 4919 1
3 4919 68
3 4919 2
3 4923 1
3 4923 1
3 4941 1
3 4941 14
3 4941 1
3 4941 21
3 4941 20
3 4941 1
3 4941 1
3 4943 4
3 4943 2
3 4943 3
3 4943 1
3 4945 1
3 4945 1
3 4946 4
3 4947 44
3 4947 1
3 4947 1
3 4947 3
3 4951 12
3 4951 8
3 4951 1
3 4952 1
3 4961 1
3 4961 4
3 4963 1
3 4963 2
3 4983 2
3 4983 1
3 4983 1
3 4983 1
3 4983 1
3 4985 141
3 4985 1
3 4985 1
3 4985 15
3 4985 2
3 4985 72
3 4985 1
3 5004 1
3 5004 5
3 5012 4
3 5012 24
3 5012 2
3 5012 1
3 5016 1
3 5016 1
3 5016 471
3 5016 82
3 5016 105
3 5017 3
3 5017 1
3 5018 6
3 5018 2
3 5018 1
3 5020 1
3 5020 7
3 5020 1
3 5020 1
3 5020 3
3 5020 1
3 5020 49
3 5023 1
3 5023 4
3 5031 8
3 5039 1
3 5039 5
3 5039 313
3 5039 1
3 5046 2
3 5046 2
3 5056 8
3 5056 7
3 5056 1
3 5062 50
3 5066 1
3 5066 9
3 5066 8
3 5066 6
3 5066 2
3 5074 1
3 5074 256
3 5074 1
3 5089 5
3 5089 1
3 5089 1
3 5098 6
3 5098 83
3 5100 606
3 5100 1
3 5107 4
3 5107 116
3 5107 25
3 5109 1
3 5111 142
3 5111 11
3 5111 24
3 5111 2
3 5114 1
3 5114 1
3 5115 1
3 5123 1
3 5123 1
3 5124 2
3 5124 1
3 5124 1
3 5124 1
3 5126 1
3 5126 1
3 5129 5
3 5129 6
3 5129 2
3 5135 2
3 5135 1
3 5135 8
3 5152 1
3 5152 3
3 5152 1
3 5154 1
3 5154 3
3 5154 1
3 5154 15
3 5154 13
3 5154 1
3 5169 2
3 5176 2
3 5176 2
3 5181 3
3 5182 2
3 5182 128
3 5182 5
3 5187 2
3 5187 79
3 5187 1
3 5187 1
3 5194 10
3 5194 1
3 5194 1
3 5199 6
3 5203 704
3 5203 2
3 5207 5
3 5210 4
3 5210 27
3 5210 2
3 5210 2
3 5210 11
3 5210 1
3 5210 4
3 5210 1
3 5214 2
3 5214 4
3 5214 36
3 5222 1
3 5224 1
3 5224 1
3 5224 18
3 5226 1
3 5228 441
3 5228 29
3 5228 3
3 5229 22
3 5229 14
3 5231 49
3 5231 1
3 5250 1
3 5250 3
3 5250 8
3 5256 377
3 5263 89
3 5263 58
3 5263 33
3 5263 3
3 5263 4
3 5263 1
3 5263 723
3 5274 1
3 5274 4
3 5274 12
3 5274 34
3 5274 15
3 5275 1
3 5275 1
3 5275 1
3 5275 8
3 5277 3
3 5277 14
3 5284 1
3 5284 12
3 5284 1
3 5298 1
3 5298 1
3 5301 1
3 5301 38
3 5302 2
3 5302 1
3 5302 17
3 5306 1
3 5306 5
3 5309 1
3 5309 1
3 5309 1
3 5315 1
3 5315 6
3 5315 3
3 5315 2
3 5319 2
3 5319 1
3 5320 1
3 5320 2
3 5320 2
3 5324 1
3 5324 1
3 5324 1
3 5324 1
3 5327 1
3 5336 5
3 5336 12
3 5375 1
3 5375 1
3 5375 1
3 5375 5
3 5375 1
3 5375 1
3 5375 23
3 5380 327
3 5389 24
3 5391 1
3 5391 135
3 5391 4
3 5391 1
3 5391 11
3 5391 5
3 5391 2
3 5391 1
3 5392 18
3 5392 90
3 5392 1
3 5392 3
3 5392 1
3 5392 2
3 5393 15
3 5396 1
3 5396 629
3 5399 750
3 5399 8
3 5399 12
3 5399 1
3 5403 46
3 5403 10
3 5403 53
3 5403 1
3 5403 2
3 5407 1
3 5411 1
3 5411 8
3 5420 1
3 5420 1
3 5420 2
3 5420 2
3 5422 1
3 5422 1
3 5424 1
3 5424 1
3 5424 7
3 5425 2
3 5425 1
3 5425 1
3 5425 1
3 5425 1
3 5425 10
3 5430 8
3 5430 1
3 5430 1
3 5435 2
3 5435 556
3 5435 1
3 5435 1
3 5439 1
3 5439 1
3 5439 19
3 5439 2
3 5439 2
3 5440 74
3 5440 1
3 5440 4
3 5440 19
3 5440 1
3 5441 1
3 5441 1
3 5441 16
3 5454 3
3 5454 542
3 5454 3
3 5454 2
3 5457 21
3 5457 2
3 5458 4
3 5466 49
3 5466 18
3 5466 20
3 5466 4
3 5466 1
3 5470 1
3 5470 4
3 5470 25
3 5470 563
3 5477 7
3 5477 3
3 5478 4
3 5478 17
3 5478 28
3 5478 4
3 5478 1
3 5478 2
3 5479 2
3 5479 6
3 5479 1
3 5479 1
3 5482 1
3 5482 12
3 5482 1
3 5485 1
3 5485 294
3 5486 1
3 5486 1
3 5494 2
3 5494 12
3 5494 10
3 5494 7
3 5497 3
3 5498 213
3 5498 12
3 5498 1
3 5498 22
3 5503 1
3 5503 14
3 5503 1
3 5505 534
3 5505 2
3 5505 2
3 5505 3
3 5511 3
3 5511 25
3 5511 3
3 5511 1
3 5511 3
3 5520 1
3 5520 7
3 5521 1
3 5521 16
3 5521 1
3 5528 462
3 5528 1
3 5528 2
3 5544 3
3 5547 3
3 5566 1
3 5566 2
3 5578 1
3 5578 1
3 5578 6
3 5581 77
3 5581 2
3 5583 1
3 5583 5
3 5584 5
3 5584 1
3 5586 1
3 5586 1
3 5586 1
3 5586 85
3 5594 7
3 5594 3
3 5594 18
3 5594 3
3 5609 2
3 5609 1
3 5609 2
3 5623 138
3 5623 1
3 5623 1
3 5623 14
3 5631 3
3 5631 2
3 5632 1
3 5632 1
3 5645 4
3 5645 3
3 5645 3
3 5655 4
3 5659 1
3 5659 1
3 5659 2
3 5661 171
3 5661 3
3 5661 2
3 5661 1
3 5661 3
3 5664 5
3 5666 2
3 5666 2
3 5666 1
3 5666 1
3 5666 1
3 5671 5
3 5671 1
3 5671 1
3 5674 1
3 5676 1
3 5679 3
3 5679 2
3 5679 116
3 5696 1
3 5698 1
3 5698 1
3 5698 12
3 5698 1
3 5707 3
3 5707 1
3 5707 40
3 5707 1
3 5707 7
3 5710 115
3 5710 1
3 5710 109
3 5713 1
3 5713 694
3 5721 1
3 5721 15
3 5721 182
3 5721 5
3 5734 1
3 5744 7
3 5744 3
3 5744 459
3 5744 2
3 5744 3
3 5751 1
3 5751 2
3 5751 12
3 5751 3
3 5752 2
3 5752 12
3 5752 339
3 5756 1
3 5756 4
3 5756 3
3 5762 3
3 5762 1
3 5762 2
3 5762 3
3 5762 4
3 5762 1
3 5762 1
3 5775 6
3 5775 1
3 5776 1
3 5776 10
3 5778 5
3 5778 1
3 5779 2
3 5779 1
3 5779 3
3 5786 1
3 5786 1
3 5786 1
3 5792 2
3 5792 2
3 5796 1
3 5796 1
3 5796 113
3 5796 24
3 5797 1
3 5797 1
3 5797 8
3 5803 2
3 5804 2
3 5804 6
3 5804 3
3 5804 4
3 5804 18
3 5806 48
3 5819 3
3 5819 1
3 5819 33
3 5821 1
3 5821 1
3 5846 4
3 5846 2
3 5862 3
3 5862 199
3 5865 1
3 5875 1
3 5875 24
3 5875 1
3 5881 1
3 5881 2
3 5886 4
3 5886 2
3 5886 1
3 5887 1
3 5887 36
3 5887 1
3 5887 7
3 5895 1
3 5895 1
3 5906 7
3 5906 1
3 5906 10
3 5906 36
3 5906 1
3 5906 3
3 5906 7
3 5906 1
3 5909 3
3 5909 40
3 5909 4
3 5909 1
3 5911 2
3 5911 8
3 5911 2
3 5918 1
3 5918 24
3 5918 51
3 5918 1
3 5920 1
3 5920 1
3 5931 2
3 5931 3
3 5934 2
3 5934 1
3 5955 1
3 5955 3
3 5955 1
3 5955 1
3 5958 1
3 5958 1
3 5958 42
3 5958 1
3 5964 1
3 5964 19
3 5964 2
3 5965 2
3 5965 1
3 5965 6
3 5965 18
3 5965 2
3 5965 1
3 5968 11
3 5968 3
3 5969 1
3 5969 3
3 5978 1
3 5978 2
3 5992 9
3 5992 1
3 5996 2
3 5996 4
3 5996 4
4 0 11
4 0 1
4 0 1
4 0 48
4 0 7
4 0 17
4 0 1
4 0 2
4 0 3
4 0 1
4 0 83
4 0 1
4 0 4
4 0 6
4 0 4
4 0 2
4 0 20
4 0 3
4 0 1
4 0 30
4 7 23
4 7 3
4 7 926
4 7 123
4 7 2
4 10 5
4 10 4
4 10 5
4 10 6
4 10 2
4 17 8
4 17 25
4 17 15
4 17 5
4 17 1
4 24 1
4 24 1
4 24 1
4 24 2
4 24 3
4 27 4
4 27 24
4 33 1
4 33 1
4 33 23
4 33 1
4 37 45
4 39 3
4 39 1
4 39 1
4 39 3
4 39 53
4 60 1
4 60 1
4 60 1
4 65 1
4 68 1
4 68 1
4 68 181
4 68 10
4 68 1
4 70 7
4 70 279
4 70 1
4 70 1
4 70 13
4 70 15
4 85 1
4 85 3
4 86 1
4 86 543
4 86 2
4 86 28
4 108 1
4 108 1
4 108 2
4 108 2
4 109 1
4 109 6
4 109 9
4 109 1
4 118 3
4 118 3
4 118 1
4 118 1
4 126 941
4 154 17
4 154 17
4 154 3
4 154 21
4 154 1
4 154 746
4 164 1
4 164 1
4 169 2
4 169 1
4 169 3
4 169 1
4 169 15
4 169 2
4 169 7
4 169 2
4 169 5
4 183 4
4 183 3
4 186 2
4 186 1
4 186 3
4 187 1
4 187 1
4 193 6
4 193 2
4 193 1
4 193 12
4 193 580
4 193 1
4 195 1
4 195 5
4 195 1
4 195 2
4 195 234
4 195 176
4 201 1
4 202 2
4 202 1
4 202 3
4 205 1
4 207 10
4 207 2
4 216 46
4 216 1
4 216 2
4 239 4
4 240 51
4 240 1
4 240 2
4 243 4
4 243 282
4 243 28
4 243 1
4 243 1
4 247 4
4 247 2
4 247 1
4 247 2
4 247 26
4 255 6
4 255 4
4 255 5
4 255 1
4 255 1
4 259 1
4 259 1
4 265 1
4 265 629
4 270 1
4 270 1
4 270 3
4 270 53
4 271 10
4 271 2
4 271 33
4 271 5
4 271 20
4 272 1
4 272 1
4 272 1
4 275 1
4 275 8
4 278 1
4 278 1
4 278 1
4 279 5
4 280 1
4 280 1
4 280 23
4 280 1
4 280 1
4 285 15
4 285 51
4 285 4
4 285 1
4 290 4
4 290 2
4 290 1
4 290 3
4 299 6
4 299 1
4 300 1
4 300 11
4 300 9
4 302 10
4 304 6
4 304 3
4 304 3
4 311 1
4 311 2
4 311 1
4 315 1
4 315 1
4 315 68
4 317 10
4 317 28
4 317 1
4 319 183
4 319 1
4 321 1
4 321 15
4 321 1
4 323 1
4 329 2
4 329 1
4 329 33
4 335 1
4 335 5
4 335 2
4 338 12
4 339 5
4 339 6
4 339 3
4 339 3
4 339 45
4 339 1
4 341 78
4 341 78
4 341 9
4 341 1
4 348 1
4 348 282
4 349 32
4 349 1
4 354 4
4 354 1
4 354 3
4 357 3
4 357 1
4 365 6
4 365 21
4 369 21
4 369 1
4 369 1
4 369 8
4 369 9
4 376 16
4 376 1
4 376 1
4 377 2
4 377 1
4 377 1
4 377 48
4 379 1
4 379 1
4 387 16
4 387 1
4 387 101
4 392 304
4 407 3
4 407 2
4 418 1
4 418 4
4 418 1
4 419 41
4 419 1
4 419 1
4 419 134
4 433 1
4 433 1
4 445 1
4 445 1
4 447 9
4 447 3
4 447 2
4 458 3
4 458 1
4 465 15
4 465 2
4 465 1
4 465 1
4 465 2
4 465 4
4 468 7
4 468 10
4 468 2
4 468 33
4 470 1
4 470 18
4 482 23
4 482 236
4 482 1
4 486 2
4 486 5
4 489 26
4 489 6
4 489 1
4 489 121
4 511 11
4 512 4
4 512 1
4 512 1
4 515 61
4 515 382
4 515 2
4 521 313
4 521 1
4 521 1
4 537 53
4 537 3
4 537 2
4 537 4
4 537 24
4 541 181
4 541 10
4 553 1
4 556 3
